657, 0.0911734178662
658, 0.0839710608125
659, 0.083631195128
660, 0.082291610539
661, 0.0886607170105
662, 0.0794333443046
663, 0.0939337387681
664, 0.0835085511208
665, 0.0915432870388
666, 0.0905500054359
667, 0.0896206721663
668, 0.0838557109237
669, 0.0872893631458
670, 0.0816687196493
671, 0.0758461281657
672, 0.0858821794391
673, 0.0834456607699
674, 0.0779945254326
675, 0.0885714143515
676, 0.0847326144576
677, 0.0900465846062
678, 0.0967146381736
679, 0.0774386227131
680, 0.0792288854718
681, 0.085351318121
682, 0.0837418958545
683, 0.0851569250226
684, 0.0883460715413
685, 0.0943387001753
686, 0.0858247280121
687, 0.0879586115479
688, 0.102272838354
689, 0.0841660872102
690, 0.0996355563402
691, 0.0949231237173
692, 0.0825233608484
693, 0.0992950722575
694, 0.0926761552691
695, 0.0789627507329
696, 0.0987007245421
697, 0.0881132557988
698, 0.0920802280307
699, 0.0869465395808
700, 0.0869193673134
701, 0.0963887125254
702, 0.0891414508224
703, 0.077425159514
704, 0.0869342386723
705, 0.0832109302282
706, 0.0876722037792
707, 0.0818232819438
708, 0.0891686975956
709, 0.0905258953571
710, 0.0803627893329
711, 0.0865291729569
712, 0.100722923875
713, 0.0955272018909
714, 0.0913313776255
715, 0.0809414982796
716, 0.0889437645674
717, 0.0840785652399
718, 0.0861358121037
719, 0.0893192142248
720, 0.0866801738739
721, 0.0857385471463
722, 0.0893165618181
723, 0.080891571939
724, 0.083222091198
725, 0.0815857574344
726, 0.0940960049629
727, 0.0859165862203
728, 0.0856224447489
729, 0.0879458338022
730, 0.0987984612584
731, 0.0749856829643
732, 0.0826353877783
733, 0.0926082581282
734, 0.090529486537
735, 0.0789305046201
736, 0.0862414762378
737, 0.0891096442938
738, 0.0881149619818
739, 0.0868638008833
740, 0.0828358829021
741, 0.0759661570191
742, 0.0857188403606
743, 0.0807167813182
744, 0.0757358372211
745, 0.100065022707
746, 0.0869584232569
747, 0.0961687862873
748, 0.103127814829
749, 0.0882644280791
750, 0.0930121913552
751, 0.0818625837564
752, 0.0914521068335
753, 0.0874609276652
754, 0.0852382332087
755, 0.0781200379133
756, 0.0727847218513
757, 0.0845977813005
758, 0.0859307572246
759, 0.0862843096256
760, 0.0965145677328
761, 0.0791330784559
762, 0.0883474871516
763, 0.0932962298393
764, 0.0821625068784
765, 0.0800551846623
766, 0.103916198015
767, 0.0838856399059
768, 0.083387799561
769, 0.0884547159076
770, 0.0905521512032
771, 0.0970606654882
772, 0.0954083055258
773, 0.0927411541343
774, 0.0920877084136
775, 0.0957605391741
776, 0.0879515334964
777, 0.0881519168615
778, 0.0898085311055
779, 0.101740941405
780, 0.0963255092502
781, 0.100498661399
782, 0.0878116115928
783, 0.0857074186206
784, 0.088309392333
785, 0.100362509489
786, 0.087633818388
787, 0.0917861163616
788, 0.0919225513935
789, 0.0950297415257
790, 0.0814324095845
791, 0.101810224354
792, 0.0897387564182
793, 0.0940221920609
794, 0.0853217542171
795, 0.0877561047673
796, 0.0863535106182
797, 0.0846824944019
798, 0.0942688137293
799, 0.0845318734646
800, 0.0868460461497
801, 0.0972068980336
802, 0.0927905589342
803, 0.0997435376048
804, 0.0922996327281
805, 0.101861543953
806, 0.0998892858624
807, 0.0899737775326
808, 0.0801944360137
809, 0.0839384421706
810, 0.0996633693576
811, 0.0882164910436
812, 0.0822263285518
813, 0.0940792858601
814, 0.0944557785988
815, 0.0938924849033
816, 0.0880236774683
817, 0.0755402371287
818, 0.0911050215364
819, 0.0792693272233
820, 0.0941919237375
821, 0.0941643193364
822, 0.0851214453578
823, 0.0948186963797
824, 0.0881611257792
825, 0.0948646664619
826, 0.0849655121565
827, 0.0869669243693
828, 0.0910220965743
829, 0.0951838120818
830, 0.0830843895674
831, 0.080352768302
832, 0.0910239294171
833, 0.0841830149293
834, 0.0874218568206
835, 0.0871362835169
836, 0.0882854089141
837, 0.0951039195061
838, 0.0764693170786
839, 0.096813686192
840, 0.08487893641
841, 0.0951283872128
842, 0.0868754908442
843, 0.0957876518369
844, 0.101936586201
845, 0.0857565551996
846, 0.0996959134936
847, 0.0858179926872
848, 0.0928485989571
849, 0.0923622101545
850, 0.0832989886403
851, 0.0874339714646
852, 0.0951789245009
853, 0.0905053690076
854, 0.0852957814932
855, 0.084026157856
856, 0.0833854302764
857, 0.0944072678685
858, 0.0906081795692
859, 0.0904975533485
860, 0.0833201482892
861, 0.0837030261755
862, 0.0896552726626
863, 0.0796676576138
864, 0.0807162597775
865, 0.0784533396363
866, 0.0850165858865
867, 0.0915603712201
868, 0.0817314013839
869, 0.0874814689159
870, 0.0859735459089
871, 0.0864021852612
872, 0.101179413497
873, 0.0917138159275
874, 0.0887723043561
875, 0.0858534425497
876, 0.0972087979317
877, 0.0751633942127
878, 0.0923269093037
879, 0.0928289368749
880, 0.0842085555196
881, 0.086532227695
882, 0.0894205644727
883, 0.102349601686
884, 0.0774901583791
885, 0.0949756503105
886, 0.0903291255236
887, 0.0822529494762
888, 0.0842020660639
889, 0.096916668117
890, 0.0888293460011
891, 0.0821826830506
892, 0.0934626758099
893, 0.0877175182104
894, 0.0917377024889
895, 0.0826476588845
896, 0.0916578173637
897, 0.0847445651889
898, 0.0924010649323
899, 0.0818659812212
900, 0.0924464836717
901, 0.0829090252519
902, 0.0848452970386
903, 0.0897491276264
904, 0.0805918574333
905, 0.0924342274666
906, 0.0796218886971
907, 0.0996348336339
908, 0.0800075009465
909, 0.0832481533289
910, 0.0813303291798
911, 0.0944628715515
912, 0.0938323810697
913, 0.089387409389
914, 0.084927469492
915, 0.0854904204607
916, 0.0849145278335
917, 0.0967802852392
918, 0.0846426188946
919, 0.0867680087686
920, 0.0828766673803
921, 0.0854105502367
922, 0.088634185493
923, 0.0775603950024
924, 0.0909485667944
925, 0.089423596859
926, 0.0836274325848
927, 0.0779603421688
928, 0.0905197262764
929, 0.109788641334
930, 0.0925391539931
931, 0.0858187004924
932, 0.0879920646548
933, 0.0911804065108
934, 0.0985791087151
935, 0.0828838273883
936, 0.0828092098236
937, 0.0856183022261
938, 0.0908202454448
939, 0.0880896002054
940, 0.0838645473123
941, 0.0812277421355
942, 0.0933538302779
943, 0.0858052447438
944, 0.0828025639057
945, 0.0979267209768
946, 0.0892081409693
947, 0.0902449116111
948, 0.0890437737107
949, 0.0844825655222
950, 0.0885347798467
951, 0.0856625065207
952, 0.0722174942493
953, 0.0838187113404
954, 0.0908058956265
955, 0.0861045867205
956, 0.0850137397647
957, 0.0838363990188
958, 0.0815689116716
959, 0.0877398923039
960, 0.0991916954517
961, 0.0868388786912
962, 0.0834833756089
963, 0.0821801349521
964, 0.0823504850268
965, 0.0978551357985
966, 0.0839497148991
967, 0.0911076441407
968, 0.072547070682
969, 0.0902803242207
970, 0.0852733775973
971, 0.085380345583
972, 0.0884407684207
973, 0.0917277410626
974, 0.0926936194301
975, 0.0783760473132
976, 0.0720150843263
977, 0.093882329762
978, 0.0843739435077
979, 0.0782173573971
980, 0.095057927072
981, 0.0974143370986
982, 0.0931504443288
983, 0.0943960621953
984, 0.0764824897051
985, 0.0894108712673
986, 0.0865623503923
987, 0.100257836282
988, 0.0823676288128
989, 0.0843808948994
990, 0.0884515345097
991, 0.0777722969651
992, 0.0896858349442
993, 0.0991727486253
994, 0.0995207503438
995, 0.0948258787394
996, 0.0733032897115
997, 0.0834900289774
998, 0.0837536528707
999, 0.0904469415545
1000, 0.0912450477481
1001, 0.0932258665562
1002, 0.0911868736148
1003, 0.0836110413074
1004, 0.0858565419912
1005, 0.0857370495796
1006, 0.0849471092224
1007, 0.0936308428645
1008, 0.0890744104981
1009, 0.0828153267503
1010, 0.0937779471278
1011, 0.0825000703335
1012, 0.0961512625217
1013, 0.083504088223
1014, 0.0866978690028
1015, 0.0903790518641
1016, 0.0823708698153
1017, 0.083050660789
1018, 0.0839342102408
1019, 0.0913047119975
1020, 0.0847104713321
1021, 0.0801482722163
1022, 0.088978163898
1023, 0.0786391571164
1024, 0.0879927203059
1025, 0.0844268277287
1026, 0.091346219182
1027, 0.0856833830476
1028, 0.0991835966706
1029, 0.0828749835491
1030, 0.0848026126623
1031, 0.0904472395778
1032, 0.0733182951808
1033, 0.0870431363583
1034, 0.0843905732036
1035, 0.082241743803
1036, 0.088963277638
1037, 0.0838253423572
1038, 0.0882940292358
1039, 0.0861643701792
1040, 0.0889897048473
1041, 0.0837824940681
1042, 0.0900342389941
1043, 0.0836805328727
1044, 0.0790214091539
1045, 0.0871611684561
1046, 0.0909488871694
1047, 0.0864732190967
1048, 0.0968180671334
1049, 0.0876024141908
1050, 0.0851338878274
1051, 0.0886051282287
1052, 0.0838691592216
1053, 0.0826652497053
1054, 0.0838360637426
1055, 0.0910865291953
1056, 0.0794788822532
1057, 0.0805492922664
1058, 0.0862121656537
1059, 0.0798665061593
1060, 0.0843407735229
1061, 0.0918981134892
1062, 0.0857612788677
1063, 0.0817210823298
1064, 0.076228953898
1065, 0.0787238776684
1066, 0.0898752063513
1067, 0.0848275274038
1068, 0.0762801617384
1069, 0.0927788391709
1070, 0.0793394520879
1071, 0.0845718383789
1072, 0.087079398334
1073, 0.09584826231
1074, 0.0821302011609
1075, 0.0896563827991
1076, 0.0810086280107
1077, 0.0890461876988
1078, 0.0743568465114
1079, 0.0947800502181
1080, 0.0829576402903
1081, 0.0885231569409
1082, 0.0859487205744
1083, 0.0821015462279
1084, 0.0823790952563
1085, 0.0991628021002
1086, 0.0809305980802
1087, 0.0906991586089
1088, 0.0830170288682
1089, 0.0866136699915
1090, 0.0857402905822
1091, 0.0896376669407
1092, 0.0899285674095
1093, 0.0971029624343
1094, 0.0808848291636
1095, 0.0983157753944
1096, 0.0925214961171
1097, 0.0842308700085
1098, 0.0793390125036
1099, 0.0954751074314
1100, 0.0902835950255
1101, 0.0784726664424
1102, 0.0899245664477
1103, 0.0890685617924
1104, 0.0779576227069
1105, 0.0908669754863
1106, 0.0893006846309
1107, 0.0833216756582
1108, 0.0861146450043
1109, 0.0923319011927
1110, 0.0836118981242
1111, 0.0831833407283
1112, 0.0759579986334
1113, 0.082302980125
1114, 0.0953736826777
1115, 0.0842282772064
1116, 0.0888415798545
1117, 0.0874307230115
1118, 0.0820551738143
1119, 0.0875933021307
1120, 0.0809914767742
1121, 0.101290911436
1122, 0.0806589499116
1123, 0.0857042446733
1124, 0.0823754891753
1125, 0.0922998562455
1126, 0.0958979055285
1127, 0.0783482864499
1128, 0.0838992893696
1129, 0.0856678783894
1130, 0.0842310488224
1131, 0.0912348181009
1132, 0.0893748924136
1133, 0.09061601758
1134, 0.0863616541028
1135, 0.099683240056
1136, 0.0866009891033
1137, 0.088104583323
1138, 0.09229952842
1139, 0.0881872102618
1140, 0.0972048118711
1141, 0.0916210785508
1142, 0.0929622799158
1143, 0.0954596102238
1144, 0.0767019093037
1145, 0.0773898735642
1146, 0.0901585668325
1147, 0.084599532187
1148, 0.0874605104327
1149, 0.0916332677007
1150, 0.0899016559124
1151, 0.08355294168
1152, 0.0833553224802
1153, 0.0923225432634
1154, 0.0798971280456
1155, 0.0927694886923
1156, 0.0832351148129
1157, 0.0799617245793
1158, 0.0929008796811
1159, 0.0788456127048
1160, 0.0825710445642
1161, 0.0821834653616
1162, 0.0867295637727
1163, 0.0923215672374
1164, 0.0954797267914
1165, 0.0837217494845
1166, 0.0897069349885
1167, 0.0889392793179
1168, 0.0951482728124
1169, 0.0837619677186
1170, 0.0893145874143
1171, 0.0863757431507
1172, 0.0867090821266
1173, 0.0821844562888
1174, 0.0871671959758
1175, 0.0883012935519
1176, 0.0856810510159
1177, 0.0818407610059
1178, 0.0799610167742
1179, 0.0840406939387
1180, 0.0807252302766
1181, 0.0756109058857
1182, 0.0861981809139
1183, 0.0885527431965
1184, 0.0846621617675
1185, 0.0824477523565
1186, 0.0796983838081
1187, 0.0814572423697
1188, 0.0753072425723
1189, 0.089877076447
1190, 0.0836752280593
1191, 0.0907544121146
1192, 0.0908413752913
1193, 0.0862825885415
1194, 0.0773413851857
1195, 0.0822895988822
1196, 0.0876604616642
1197, 0.0903009027243
1198, 0.0810280814767
1199, 0.0789440721273
1200, 0.0832697972655
1201, 0.0896332636476
1202, 0.0836793929338
1203, 0.0861316397786
1204, 0.0845655351877
1205, 0.0871604308486
1206, 0.0737772583961
1207, 0.0789111554623
1208, 0.0762787386775
1209, 0.0787026956677
1210, 0.0781402438879
1211, 0.0947078093886
1212, 0.0893319547176
1213, 0.0727519541979
1214, 0.0884943529963
1215, 0.0855452567339
1216, 0.0902767106891
1217, 0.0764074474573
1218, 0.0851939842105
1219, 0.0819274410605
1220, 0.0894852131605
1221, 0.0898005440831
1222, 0.0872320234776
1223, 0.0825152993202
1224, 0.0804772302508
1225, 0.0852941870689
1226, 0.0942120030522
1227, 0.0829569324851
1228, 0.0821905732155
1229, 0.0779223963618
1230, 0.0829820632935
1231, 0.0784305036068
1232, 0.0931361243129
1233, 0.0784002691507
1234, 0.0805298611522
1235, 0.0827464237809
1236, 0.0867614671588
1237, 0.0834910050035
1238, 0.0804979130626
1239, 0.079672537744
1240, 0.0770762115717
1241, 0.075117379427
1242, 0.0807220414281
1243, 0.0796082094312
1244, 0.0845902562141
1245, 0.087490208447
1246, 0.0759215056896
1247, 0.0824621096253
1248, 0.0844489261508
1249, 0.0864986255765
1250, 0.0769152566791
1251, 0.0761835202575
1252, 0.0784830898046
1253, 0.0820013061166
1254, 0.0782895386219
1255, 0.0933890342712
1256, 0.0841818675399
1257, 0.0821541920304
1258, 0.0834390074015
1259, 0.0903217867017
1260, 0.0877065733075
1261, 0.0908848419785
1262, 0.0812336057425
1263, 0.0848173797131
1264, 0.0816418156028
1265, 0.0840518549085
1266, 0.0806801617146
1267, 0.0876033380628
1268, 0.0881367623806
1269, 0.0924116224051
1270, 0.0874236151576
1271, 0.084498912096
1272, 0.0800918415189
1273, 0.077987164259
1274, 0.0825204998255
1275, 0.0870826095343
1276, 0.0840346738696
1277, 0.0761373564601
